   6.01175213     -0.268112421    
   6.01300859     -0.266901731    
   6.01426506     -0.265690655    
   6.01552200     -0.264478683    
   6.01677847     -0.263266742    
   6.01803493     -0.262054384    
   6.01929188     -0.260841161    
   6.02054834     -0.259627998    
   6.02180529     -0.258413941    
   6.02306175     -0.257199943    
   6.02431822     -0.255985558    
   6.02557516     -0.254770279    
   6.02683163     -0.253555089    
   6.02808809     -0.252339482    
   6.02934504     -0.251123011    
   6.03060150     -0.249906614    
   6.03185797     -0.248689815    
   6.03311491     -0.247472167    
   6.03437138     -0.246254593    
   6.03562832     -0.245036155    
   6.03688478     -0.243817806    
   6.03814125     -0.242599070    
   6.03939819     -0.241379485    
   6.04065466     -0.240159974    
   6.04191113     -0.238940090    
   6.04316807     -0.237719372    
   6.04442453     -0.236498743    
   6.04568148     -0.235277265    
   6.04693794     -0.234055877    
   6.04819441     -0.232834131    
   6.04945135     -0.231611550    
   6.05070782     -0.230389073    
   6.05196428     -0.229166225    
   6.05322075     -0.227943018    
   6.05447721     -0.226719454    
   6.05573416     -0.225495055    
   6.05699062     -0.224270776    
   6.05824709     -0.223046139    
   6.05950403     -0.221820682    
   6.06076050     -0.220595345    
   6.06201696     -0.219369650    
   6.06327391     -0.218143165    
   6.06453037     -0.216916785    
   6.06578732     -0.215689600    
   6.06704378     -0.214462534    
   6.06830025     -0.213235140    
   6.06955719     -0.212006927    
   6.07081366     -0.210778862    
   6.07207012     -0.209550455    
   6.07332706     -0.208321258    
   6.07458353     -0.207092196    
   6.07584000     -0.205862805    
   6.07709694     -0.204632625    
   6.07835340     -0.203402579    
   6.07961035     -0.202171758    
   6.08086681     -0.200941071    
   6.08212328     -0.199710071    
   6.08338022     -0.198478296    
   6.08463669     -0.197246671    
   6.08589315     -0.196014732    
   6.08715010     -0.194782019    
   6.08840656     -0.193549469    
   6.08966351     -0.192316145    
   6.09091997     -0.191082984    
   6.09217644     -0.189849511    
   6.09343338     -0.188615277    
   6.09468985     -0.187381223    
   6.09594631     -0.186146855    
   6.09720325     -0.184911743    
   6.09845972     -0.183676794    
   6.09971619     -0.182441562    
   6.10097313     -0.181205571    
   6.10222960     -0.179969758    
   6.10348654     -0.178733200    
   6.10474300     -0.177496821    
   6.10599947     -0.176260173    
   6.10725641     -0.175022766    
   6.10851288     -0.173785567    
   6.10976934     -0.172548071    
   6.11102629     -0.171309844    
   6.11228275     -0.170071825    
   6.11353922     -0.168833524    
   6.11479616     -0.167594492    
   6.11605263     -0.166355669    
   6.11730957     -0.165116116    
   6.11856604     -0.163876757    
   6.11982250     -0.162637159    
   6.12107944     -0.161396816    
   6.12233591     -0.160156697    
   6.12359238     -0.158916324    
   6.12484932     -0.157675222    
   6.12610579     -0.156434357    
   6.12736273     -0.155192763    
   6.12861919     -0.153951406    
   6.12987566     -0.152709797    
   6.13113260     -0.151467472    
   6.13238907     -0.150225386    
   6.13364553     -0.148983061    
   6.13490248     -0.147740021    
   6.13615894     -0.146497235    
   6.13741541     -0.145254210    
   6.13867235     -0.144010484    
   6.13992882     -0.142766997    
   6.14118576     -0.141522825    
   6.14244223     -0.140278891    
   6.14369869     -0.139034733    
   6.14495564     -0.137789890    
   6.14621210     -0.136545300    
   6.14746857     -0.135300502    
   6.14872551     -0.134055004    
   6.14998198     -0.132809773    
   6.15123844     -0.131564334    
   6.15249538     -0.130318210    
   6.15375185     -0.129072353    
   6.15500879     -0.127825826    
   6.15626526     -0.126579568    
   6.15752172     -0.125333115    
   6.15877867     -0.124085978    
   6.16003513     -0.122839130    
   6.16129160     -0.121592082    
   6.16254854     -0.120344371    
   6.16380501     -0.119096942    
   6.16506195     -0.117848851    
   6.16631842     -0.116601050    
   6.16757488     -0.115353063    
   6.16883183     -0.114104420    
   6.17008829     -0.112856068    
   6.17134476     -0.111607537    
   6.17260170     -0.110358365    
   6.17385817     -0.109109484    
   6.17511463     -0.107860431    
   6.17637157     -0.106610738    
   6.17762804     -0.105361350    
   6.17888498     -0.104111321    
   6.18014145     -0.102861598    
   6.18139791     -0.101611719    
   6.18265486     -0.100361206    
   6.18391132      -9.91109982E-02
   6.18516779      -9.78606418E-02
   6.18642473      -9.66096595E-02
   6.18768120      -9.53589901E-02
   6.18893766      -9.41081792E-02
   6.19019461      -9.28567424E-02
   6.19145060      -9.16061029E-02
   6.19270754      -9.03543755E-02
   6.19396400      -8.91029760E-02
   6.19522047      -8.78514349E-02
   6.19647741      -8.65992829E-02
   6.19773388      -8.53474736E-02
   6.19899082      -8.40950459E-02
   6.20024729      -8.28429684E-02
   6.20150375      -8.15907568E-02
   6.20276070      -8.03379416E-02
   6.20401716      -7.90854692E-02
   6.20527363      -7.78328776E-02
   6.20653057      -7.65796900E-02
   6.20778704      -7.53268525E-02
   6.20904398      -7.40734190E-02
   6.21030045      -7.28203505E-02
   6.21155691      -7.15671629E-02
   6.21281385      -7.03133866E-02
   6.21407032      -6.90599754E-02
   6.21532679      -6.78064525E-02
   6.21658373      -6.65523484E-02
   6.21784019      -6.52986169E-02
   6.21909666      -6.40447810E-02
   6.22035360      -6.27903715E-02
   6.22161007      -6.15363345E-02
   6.22286701      -6.02817275E-02
   6.22412348      -5.90274967E-02
   6.22537994      -5.77731766E-02
   6.22663689      -5.65182865E-02
   6.22789335      -5.52637875E-02
   6.22914982      -5.40091954E-02
   6.23040676      -5.27540445E-02
   6.23166323      -5.14992885E-02
   6.23291969      -5.02444506E-02
   6.23417664      -4.89890538E-02
   6.23543310      -4.77340594E-02
   6.23669004      -4.64785136E-02
   6.23794651      -4.52233665E-02
   6.23920298      -4.39681523E-02
   6.24045992      -4.27123904E-02
   6.24171638      -4.14570384E-02
   6.24297285      -4.02016193E-02
   6.24422979      -3.89456600E-02
   6.24548626      -3.76901180E-02
   6.24674320      -3.64340395E-02
   6.24799967      -3.51783782E-02
   6.24925613      -3.39226648E-02
   6.25051308      -3.26664187E-02
   6.25176954      -3.14105973E-02
   6.25302601      -3.01547274E-02
   6.25428295      -2.88983323E-02
   6.25553942      -2.76423693E-02
   6.25679588      -2.63863616E-02
   6.25805283      -2.51298361E-02
   6.25930929      -2.38737464E-02
   6.26056623      -2.26171445E-02
   6.26182270      -2.13609822E-02
   6.26307917      -2.01047864E-02
   6.26433611      -1.88480821E-02
   6.26559258      -1.75918248E-02
   6.26684904      -1.63355395E-02
   6.26810598      -1.50787523E-02
   6.26936245      -1.38224177E-02
   6.27061892      -1.25660608E-02
   6.27187586      -1.13092074E-02
   6.27313232      -1.00528132E-02
   6.27438927      -8.79592635E-03
   6.27564573      -7.53950281E-03
   6.27690220      -6.28306717E-03
   6.27815914      -5.02614444E-03
   6.27941561      -3.76969087E-03
   6.28067207      -2.51323124E-03
   6.28192902      -1.25629071E-03
   6.28318548       1.74845553E-07
